,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
809,Becca_S_F___,Becca,743815454154760192,1210089684094902272,/Becca_S_F___/status/1210089684094902272,2019-12-26 06:47:17,1577342837,There will always be people that fail to mount any antibody response post #vaccination; people who still get the illness despite being up to date; and people without protection due to vaccine waning. The vaccines failed my kids. That is an indisputable fact.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">There will always be people that fail to mount any antibody response post <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vaccination?src=hash""><s>#</s><b>vaccination</b></a>; people who still get the illness despite being up to date; and people without protection due to vaccine waning. The vaccines failed my kids. That is an indisputable fact.</p>",[],['vaccination'],False,[],,0,0,0,False,True,1209534974371627009,"[{'screen_name': 'mikeoes', 'user_id': '32936259'}, {'screen_name': 'ashlee__wallace', 'user_id': '1199396737141465088'}]"
810,ashlee__wallace,ashlee,1199396737141465088,1210073969379799041,/ashlee__wallace/status/1210073969379799041,2019-12-26 05:44:51,1577339091,Are you up to date on the 69 doses my children need to attend school?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Are you up to date on the 69 doses my children need to attend school?</p>",[],[],False,[],,0,0,0,False,True,1209534974371627009,"[{'screen_name': 'mikeoes', 'user_id': '32936259'}, {'screen_name': 'Becca_S_F___', 'user_id': '743815454154760192'}]"
811,ashlee__wallace,ashlee,1199396737141465088,1210073425416343552,/ashlee__wallace/status/1210073425416343552,2019-12-26 05:42:41,1577338961,"100 percent effective oh bud try again. You know what’s easy, go to the CDCS WEBSITE they don’t even try and hide it from us.pic.twitter.com/8JIN1KCvkg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">100 percent effective oh bud try again. You know what’s easy, go to the CDCS WEBSITE they don’t even try and hide it from us.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8JIN1KCvkg"">pic.twitter.com/8JIN1KCvkg</a></p>",[],[],True,['https://pbs.twimg.com/media/EMsLW4JUwAAxuCG.jpg'],,0,0,0,False,True,1209534974371627009,"[{'screen_name': 'mikeoes', 'user_id': '32936259'}, {'screen_name': 'Becca_S_F___', 'user_id': '743815454154760192'}]"
812,ashlee__wallace,ashlee,1199396737141465088,1210073160785088512,/ashlee__wallace/status/1210073160785088512,2019-12-26 05:41:38,1577338898,I’m 30 and unvaccinated. It wasn’t my neighbor who chose my life choice.  Merry Christmas Jesus was unvaccinated too. He’s my kind of people. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I’m 30 and unvaccinated. It wasn’t my neighbor who chose my life choice.  Merry Christmas Jesus was unvaccinated too. He’s my kind of people. <img alt=""🎄"" aria-label=""Emoji: Christmas tree"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f384.png"" title=""Christmas tree""/></p>",[],[],False,[],,0,0,0,False,True,1209534974371627009,"[{'screen_name': 'mikeoes', 'user_id': '32936259'}, {'screen_name': 'TeamInsane72', 'user_id': '16350559'}]"
813,mikeoes,mike levitsky,32936259,1210057776686350336,/mikeoes/status/1210057776686350336,2019-12-26 04:40:30,1577335230,Umm did you read the statement? It says the school is temporarily closed and 100% of kids were vaccinated.  Where are the unvaccinated ones you're referring too? Not understanding your point here? Try again please.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Umm did you read the statement? It says the school is temporarily closed and 100% of kids were vaccinated.  Where are the unvaccinated ones you're referring too? Not understanding your point here? Try again please.</p>",[],[],False,[],,0,0,0,False,True,1209534974371627009,"[{'screen_name': 'ashlee__wallace', 'user_id': '1199396737141465088'}, {'screen_name': 'Becca_S_F___', 'user_id': '743815454154760192'}]"
814,mikeoes,mike levitsky,32936259,1210054265500307456,/mikeoes/status/1210054265500307456,2019-12-26 04:26:33,1577334393,"I wish people would educate themselves a bit more on Vaccines. They are never 100% effective, your immune system, handling/storage of vaccine, administration are among factors on success. They are still effective enough that they help a large majority of people who get them.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I wish people would educate themselves a bit more on Vaccines. They are never 100% effective, your immune system, handling/storage of vaccine, administration are among factors on success. They are still effective enough that they help a large majority of people who get them.</p>",[],[],False,[],,0,0,3,True,True,1209534974371627009,"[{'screen_name': 'Becca_S_F___', 'user_id': '743815454154760192'}, {'screen_name': 'ashlee__wallace', 'user_id': '1199396737141465088'}]"
815,jeffgraves,jeffgraves,16801810,1210048383672410113,/jeffgraves/status/1210048383672410113,2019-12-26 04:03:10,1577332990,Am I the only one who wonders about the adverse neurological consequences of injecting children with foreign substances during the period their brains are developing at the rate of billions of neurons per minute?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Am I the only one who wonders about the adverse neurological consequences of injecting children with foreign substances during the period their brains are developing at the rate of billions of neurons per minute?</p>",[],[],False,[],,0,0,0,False,True,1209534974371627009,"[{'screen_name': 'ashlee__wallace', 'user_id': '1199396737141465088'}, {'screen_name': 'DrPanMD', 'user_id': '246961837'}]"
816,KarenMccartny,Karen Mccartny,1125650403373092864,1210021003805376512,/KarenMccartny/status/1210021003805376512,2019-12-26 02:14:23,1577326463,I hishly recommend you read these peer-reviewed studies that proves vaccines are safe.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I hishly recommend you read these peer-reviewed studies that proves vaccines are safe.</p>",[],[],False,[],,1,0,0,False,True,1209534974371627009,"[{'screen_name': 'shenah_free', 'user_id': '1152385831484608512'}, {'screen_name': 'DrPanMD', 'user_id': '246961837'}]"
817,KarenMccartny,Karen Mccartny,1125650403373092864,1210006319836495875,/KarenMccartny/status/1210006319836495875,2019-12-26 01:16:02,1577322962,"What disease?

And ever heard of how casual relationship is not causasive relationship? This is.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What disease?

And ever heard of how casual relationship is not causasive relationship? This is.</p>",[],[],False,[],,1,0,0,False,True,1209534974371627009,"[{'screen_name': 'Prana4Love', 'user_id': '1140822647548198912'}, {'screen_name': 'ErichAMuller', 'user_id': '241807483'}]"
818,KarenMccartny,Karen Mccartny,1125650403373092864,1210006085257449472,/KarenMccartny/status/1210006085257449472,2019-12-26 01:15:06,1577322906,https://www.cdc.gov/vaccinesafety/ensuringsafety/monitoring/vsd/publications.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link"" data-expanded-url=""https://www.cdc.gov/vaccinesafety/ensuringsafety/monitoring/vsd/publications.html"" dir=""ltr"" href=""https://t.co/AidRNDG0Oi"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cdc.gov/vaccinesafety/ensuringsafety/monitoring/vsd/publications.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cdc.gov/vaccinesafety/</span><span class=""invisible"">ensuringsafety/monitoring/vsd/publications.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cdc.gov/vaccinesafety/ensuringsafety/monitoring/vsd/publications.html'],[],False,[],,0,0,0,False,True,1209534974371627009,"[{'screen_name': 'tme_toni', 'user_id': '737148860'}, {'screen_name': 'ErichAMuller', 'user_id': '241807483'}]"
819,Evysdove,Hope Torres,409646935,1210322023001362432,/Evysdove/status/1210322023001362432,2019-12-26 22:10:31,1577398231,Vaccines kill and injure. Just like GMO’s and gov efforts to force them on citizens- truth will prevail against these GMO Vaccines!!!  Fire Dr Pan and Lorena Gonzalez!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Vaccines kill and injure. Just like GMO’s and gov efforts to force them on citizens- truth will prevail against these GMO Vaccines!!!  Fire Dr Pan and Lorena Gonzalez!!</p>",[],[],False,[],,2,0,0,False,True,1209534974371627009,"[{'screen_name': 'DrPanMD', 'user_id': '246961837'}, {'screen_name': 'VaccinateCal', 'user_id': '3015891084'}]"
820,sandramarquardt,Sandra Marquardt,18192291,1210301692757106696,/sandramarquardt/status/1210301692757106696,2019-12-26 20:49:44,1577393384,"According to the @CAPublicHealth, ""Simple steps, such as not keeping your phone in your pocket and moving it away from your bed at night, can help reduce exposure for both children and adults."" https://twitter.com/ewg/status/1210276847981907969 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">According to the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33934492"" dir=""ltr"" href=""/CAPublicHealth""><s>@</s><b><strong>CAPublicHealth</strong></b></a>, ""Simple steps, such as not keeping your phone in your pocket and moving it away from your bed at night, can help reduce exposure for both children and adults."" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ewg/status/1210276847981907969"" dir=""ltr"" href=""https://t.co/fLLRzXfgyU"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ewg/status/1210276847981907969""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ewg/status/121</span><span class=""invisible"">0276847981907969</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ewg/status/1210276847981907969'],[],False,[],,0,0,0,False,False,,[]
821,CAPublicHealth,CA Public Health,33934492,1210259915010461696,/CAPublicHealth/status/1210259915010461696,2019-12-26 18:03:43,1577383423,"During the holidays, it's important to keep your physical and mental health in mind! Here's some tips:

 Make healthy choices
 Do something active with family and friends
 Enjoy some ""me"" time

For more tips, go here: http://ow.ly/mDvz50xIeVE 
#CDPHpic.twitter.com/gc1Sh4roGv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">During the holidays, it's important to keep your physical and mental health in mind! Here's some tips:

<img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/> Make healthy choices
<img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/> Do something active with family and friends
<img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/> Enjoy some ""me"" time

For more tips, go here: <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/mDvz50xIeVE"" dir=""ltr"" href=""https://t.co/gBMnTFUS7p"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/mDvz50xIeVE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/mDvz50xIeVE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CDPH?src=hash""><s>#</s><b>CDPH</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gc1Sh4roGv"">pic.twitter.com/gc1Sh4roGv</a></p>",['http://ow.ly/mDvz50xIeVE'],['CDPHpic'],True,['https://pbs.twimg.com/media/EMu0-nAXUAU89DW.jpg'],,4,4,0,False,False,,[]
